,000001.SZ,000002.SZ,603833.SH,000703.SZ,000783.SZ,300003.SZ,001979.SZ,000413.SZ,600061.SH,600339.SH,000100.SZ,002555.SZ,000408.SZ,002508.SZ,000063.SZ,000423.SZ,000338.SZ,000069.SZ,002304.SZ,002466.SZ,600383.SH,600688.SH,000157.SZ,600436.SH,002044.SZ,000402.SZ,601888.SH,600674.SH,601991.SH,002252.SZ,000425.SZ,600637.SH,002422.SZ,601988.SH,601997.SH,000898.SZ,601992.SH,601088.SH,000938.SZ,600018.SH,600346.SH,000538.SZ,600588.SH,002736.SZ,600369.SH,001965.SZ,600549.SH,002493.SZ,600068.SH,000568.SZ,601618.SH,000895.SZ,000661.SZ,002468.SZ,601788.SH,603986.SH,000625.SZ,300122.SZ,000630.SZ,002594.SZ,000651.SZ,600048.SH,601018.SH,000786.SZ,002050.SZ,600025.SH,000728.SZ,000709.SZ,000776.SZ,002352.SZ,601169.SH,300015.SZ,002411.SZ,002714.SZ,300059.SZ,300296.SZ,002120.SZ,000768.SZ,002572.SZ,000961.SZ,601006.SH,002202.SZ,000792.SZ,000959.SZ,002146.SZ,000826.SZ,600109.SH,601933.SH,600438.SH,601155.SH,002294.SZ,002065.SZ,600297.SH,000858.SZ,002142.SZ,000876.SZ,600176.SH,600415.SH,600398.SH,000963.SZ,002460.SZ,002007.SZ,601901.SH,300017.SZ,601877.SH,601989.SH,002456.SZ,300408.SZ,002230.SZ,002008.SZ,002624.SZ,601166.SH,603260.SH,600271.SH,601857.SH,600516.SH,600518.SH,603799.SH,002179.SZ,002027.SZ,601818.SH,600000.SH,601668.SH,601766.SH,300251.SZ,600027.SH,002241.SZ,002236.SZ,600009.SH,600010.SH,000415.SZ,600816.SH,600015.SH,600016.SH,600019.SH,600352.SH,601138.SH,002271.SZ,600028.SH,600029.SH,600030.SH,600031.SH,000725.SZ,601939.SH,600036.SH,601898.SH,600050.SH,600066.SH,300433.SZ,600111.SH,601919.SH,000503.SZ,603288.SH,601398.SH,600089.SH,600085.SH,000983.SZ,000166.SZ,300024.SZ,600276.SH,002310.SZ,603160.SH,600100.SH,600115.SH,600705.SH,600104.SH,601808.SH,600606.SH,600118.SH,601878.SH,601838.SH,601198.SH,600332.SH,600219.SH,600153.SH,600482.SH,600170.SH,601009.SH,600177.SH,002475.SZ,600188.SH,601360.SH,600196.SH,600208.SH,601600.SH,000671.SZ,600498.SH,601211.SH,600221.SH,002673.SZ,601318.SH,600570.SH,600390.SH,002001.SZ,000839.SZ,601688.SH,600535.SH,600406.SH,002925.SZ,600372.SH,600309.SH,600340.SH,601328.SH,600566.SH,601985.SH,601828.SH,600362.SH,600522.SH,002773.SZ,600004.SH,300136.SZ,601881.SH,600519.SH,601727.SH,601669.SH,002085.SZ,600583.SH,600585.SH,601228.SH,601555.SH,600760.SH,601238.SH,002311.SZ,300144.SZ,601377.SH,601607.SH,600919.SH,601633.SH,601288.SH,601021.SH,000627.SZ,601108.SH,601229.SH,601611.SH,002032.SZ,601111.SH,601225.SH,603156.SH,600660.SH,603858.SH,601216.SH,601117.SH,600703.SH,600690.SH,300124.SZ,600547.SH,600926.SH,600809.SH,600011.SH,601998.SH,601390.SH,600739.SH,600741.SH,002625.SZ,300033.SZ,600489.SH,600998.SH,000333.SZ,002558.SZ,601212.SH,600837.SH,600795.SH,601899.SH,601066.SH,600867.SH,600958.SH,600886.SH,603993.SH,000553.SZ,600893.SH,601012.SH,600977.SH,601186.SH,300142.SZ,002415.SZ,600909.SH,601601.SH,601333.SH,600999.SH,601336.SH,002601.SZ,300070.SZ,600887.SH,002450.SZ,601628.SH,600704.SH,600900.SH,603259.SH,002602.SZ,002081.SZ,002153.SZ,002024.SZ,601800.SH,600487.SH,600157.SH,600023.SH,600038.SH,002797.SZ,300072.SZ,600233.SH
2013-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,2.689556509299,16.9104576965998,,-97.1287967608071,72.6840505538002,-36.695562825185,,82.3019354471241,109.237596857308,86.2858769473247,573.367656801927,-77.2070346904354,14.6193590898833,27.9746357137009,-5.63999284766467,15.1690887764051,-24.8596964535964,70.3542589637324,6.51870637156127,-75.0129405050147,22.4056534817729,190.940777936323,-70.0940515685536,19.0213829753938,3.24600540064167,-54.312304665139,49.3294628475272,665.285880760672,102.227814042992,4.39631538547542,-37.0518070736491,31.7602524673426,24.5898559339923,8.09287587980157,,127.169421487603,-131.869152844658,1.57688245058096,27.0484828587442,8.71444719399049,127.768074079386,30.3198264727307,7.9008719968272,,-16.4418211590254,,-65.7860980886508,-95.6572641121965,9.08651678538084,-13.9866445056635,35.667470916458,42.7520777455788,132.803127961747,81.5953633334142,57.2879820745928,,325.197095414684,14.9138786759843,-43.0168669173737,191.028989292243,12.8009192629721,2.05779184195329,-18.009662146451,54.9822552895863,-18.8138219629935,1318.14678512456,-22.4368589225703,-90.7165582655972,3.9953053400273,-12.8560168907754,22.490681132076,0.742183240522905,-66.5217787999811,,-161.80523677684,-39.4980067795578,-79.2778531898038,21.3873540986038,77.9931408357141,44.4345567789385,-0.213351766224757,410.365477264015,-34.897097512873,6.59056112867221,37.8626373529478,37.0621610868176,-30.5610807042365,133.192799899654,12.5668842797208,,60.3598478607249,28.5978326800049,-31.3042684246128,19.56403553238,22.8217008065679,-13.4147208592334,-25.7117126260438,0.399048646291546,-16.0347903085096,30.2465735651201,3.04187434396448,-12.9358136053421,60.0010097884662,49.146906530643,10.4332034535971,-25.7015922260707,313.536679549424,,84.0674846240236,2.8258712866779,-51.5430798177212,32.8286469598654,,1.13838797271352,-7.86878509793179,57.4039211444035,37.9322029641737,-12.1745133780724,18.2019356460728,11.1547705569393,16.1520535974366,12.8466969238527,39.5783756175119,-29.8143993053245,317.304897950323,323.564547816718,59.1575830167447,115.070694133838,16.2281648625243,-53.1580624078601,52.0434505550765,-2.28236964619201,25.5504585115131,20.8761782347901,32.4950414829767,146.405893491426,,144.976498866034,19.3349404424277,-60.9311740890688,16.2470006796487,-42.702288129108,156.313843207952,15.7026875157434,11.8192750386532,-29.5968044999706,88.7015373711419,9.73974126549983,,-87.4399798915624,27.9280573675087,-35.6240267508817,,12.1244215603207,19.8210840090388,25.867299931189,-44.0128785807798,,28.762817375729,8.37739010617048,59.4151821066706,,80.5665617742894,-193.507888964358,30.9000824746021,-5.15662189980882,1.20425356522749,31.8864840802216,29.7850615574198,,,,20.7479225048917,-49.4126478325105,2.99970502879493,16.7103259121531,-3.49123687818535,15.3295908412578,-10.8588209233219,14.8765013955767,-80.4259361614402,23.1071837753081,-4.25093846743331,-69.3149309161874,20.8634847031142,597.649827095279,20.2350338825485,,5.04740642273236,140.230149008594,17.4932718185313,13.2391013373961,-32.2726330239987,-27.738146409393,-7.19515432371143,28.9186159463025,51.7549558752198,50.3589581063953,,1.23613721853238,70.8634702778367,11838.4190047572,11.6001257466206,-79.4296155030828,4.92842041729979,-19.6836675387778,-31.5375987039785,1.59387377892706,,21.1224462744192,-334.88767269783,,20.5743520369251,-27.1642148577336,10.1025503000338,20.7215661479819,411.56623701981,-20.7418283630419,,122.717306390474,141.010079289725,-48.6502037220425,-19.4442149417802,15.6007844175734,30.9643038846257,8.27333498368763,,71.4887590939372,8.26277036355269,,86.9750777673096,,,,23.4360837027972,-3.11436625776767,,,11.3642289941693,,23.9764796138742,47.5568165020937,-22.6923506237698,13.148377774655,31.9534536317567,-8.19333724300766,,30.2997635481306,183.381992991169,7.59829355471002,66.8712762496066,-24.3386200264485,2.06667357165512,45.3201805722592,-57.7636761729792,-7.1413238038299,16.8449196354587,40.011951948279,-80.0445799890197,,35.9474156156867,408.143212459586,-25.7458646649815,,52.75549732617,,44160.188049208,-28.6302170587384,161.442985513987,5.96831132268028,-222.060272114157,,35.0671658948336,-31.16098427098,29.6269593478223,,245.25993883792,-11.1144079614981,14.4852918510985,90.8854166666667,-94.1344370190626,25.7094681987849,16.1589488971285,194.688446123878,78.6544557942938,-32.0903101906492,20.1457457225221,,-32.6558954934406,45.8222726894491,6.60345992960311,-53.5884463533638,24.4496248082944,9.41253395788806,84.9503555409673,,19.0405348238186,,134.366496966573,-19.6487626181162
2013-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30,9.62154294032023,17.6478361692859,,-71.6828383201533,20.1282231040377,-21.2513009997283,,56.0825542304276,133.6313980388,76.4951986541466,122.201263498402,-57.0655564108609,-46.280852529368,31.7786778484859,-16.0108977367809,16.3785202551931,9.60430822749585,75.3813397350196,3.54612004081678,-66.3678878093223,-32.2484137238802,137.44803669731,-48.0075544794399,31.6353252695349,1.63946863230122,-24.8254034636604,39.0091055528785,602.220797312532,61.5557735401946,27.5430886974771,-44.2306866429528,25.6184521505133,17.1963671280811,12.4031835906202,,133.076923076923,-15.17828204693,-1.76015341414972,55.9519294758545,11.3904648111294,183.155771749728,30.105121683464,-45.9086566727143,-1.47754423207337,9.15567093088202,,-56.3037842467369,-73.1991483002752,4.93905078228416,-10.9483451077092,397.049432187495,59.7373632940705,45.1208512440106,-22.9759761349659,-0.111684893058401,,139.298758961079,-5.80015166558082,-40.2210753324722,414.870288227048,39.3869137834584,13.1015038822822,-0.577786643558622,36.2736821407911,-5.94130595663347,449.126843938294,-0.312180994510188,-82.2575647142597,-7.93578171157473,1.6887758246734,21.8694478356718,8.97767657554276,-49.8419667776688,,-139.608092906435,12.190959218647,-55.3974212411815,276.842054822664,46.6968834586437,16.201695369951,6.83527983025325,28.266343318754,-38.8363782576451,29.6295502301254,42.819844603141,30.6951745991488,-12.4301403727062,102.265888182905,141.811295643144,,56.0607269508205,35.8023414215764,139.23970175381,15.2368835148454,20.8357778463632,-10.8465060956118,-4.29744502649244,6.00015993538228,24.5809834192286,29.611031776295,9.7464703409523,17.7847829290582,-7.87258826635146,57.2484804183586,17.3388887106822,-45.7884739043115,156.944255926701,,42.8743347170296,20.082257054275,-47.9400496301363,26.7617107942974,,10.2928788241386,3.90817437131237,-17.7087882009194,33.452367696032,17.9026254136592,12.3702976707843,-128.192401924126,15.4839208410637,12.9503069616588,29.3713132147636,-27.7336228245117,112.194383600699,497.409828065269,48.8858187177764,72.1865069284696,18.3564893093545,-62.4487764768007,30.823677471615,1.63978705570777,20.1316872427984,21.0531739488871,-60.6228299792905,121.22416464101,,71.2845126884405,26.2887837729496,-38.9002036659878,-6.07070878742996,-47.6690435965994,208.186198325314,12.6485999211223,12.3775296282035,-35.6801247865737,54.2948381093858,7.04066749135679,,-75.267427940518,126.859860883119,-1.27514314723433,,12.3627688837319,27.9999817963269,25.1490085991834,-41.8099992775534,6.72529669062723,16.4143434844524,11.6219654455561,31.5688227948465,,134.440092743771,-24.7452538909543,17.6401938061808,-7.48812428373556,32.7818818588944,-45.5018631059286,31.8927173885853,17.4166780144288,,,34.1306048372682,-15.9388010052468,12.9297556153743,26.3188576373363,9.86981237494547,10.0560669041739,5.65107597323276,9.94129927806536,-170.056727528041,24.0086383433223,40.1485338555577,-18.3656948565506,80.3291201039019,21.4129070758693,14.0714809856788,-9.08901359622716,28.2294148756009,70.5627396138172,24.2140697210019,34.6454564914475,132.256490463996,-22.335415650367,-5.1325504586127,20.9392785916247,40.4494656272896,34.7525401362841,,18.810904573161,57.6908540947995,43.0629537342734,12.1287049227706,-1022.13288766416,-12.0472859816263,12.6792433356234,-54.575740808266,16.7810580130303,,17.1998130446742,-273.328484359329,,3.70087753931451,-16.444699122337,16.6829497760283,25.7022054833199,262.970546048365,6.72508464780494,5.31484304205558,38.7240553845672,79.740597932931,-19.8543116600339,-19.1423491437762,5.76527064951517,22.9385218214666,4.05123532175512,,72.1505801187307,14.7313777601152,,78.1612332979919,59.1526446330195,,,25.2210519145534,-4.56195126253076,,,14.1076558735817,,34.4133550156845,14.607895869482,-2.08053204536966,12.8078598151783,58.2139914204292,-32.8852671348361,,6.04291696597311,174.695058643426,5.40209343885627,44.9397912869588,-17.6876782117651,6.87704843261534,5.9641552217722,-43.0201224400819,-27.5027578046439,19.3602786732311,40.7802178455451,-92.1761177623412,,29.6923120039506,139.813226317019,-46.0252790951594,87.9708866068489,50.7755951661466,-8.70542684142243,688.100987486258,-22.5285643325894,417.770220931211,32.6721947214303,-31.8771539400985,,46.2525964591961,-37.9133841707747,35.3873032275918,-1.92503260391674,107.871064467766,-4.40151539597,10.3685093009192,14.8556430446194,-98.97537548315,49.7289434901079,125.057725326295,60.5143870560941,67.6213941073812,-2.44246979239628,0.0218422201846986,,-27.3911452032702,46.0874611906863,0.462095913608918,-61.3062136880848,13.5823998464716,-59.6044295184847,-1.22937740137899,,18.2101957463157,-50.7844735409592,37.7146263561651,-15.8668780949687
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,13.048521167601,21.6552953813252,,-39.3194770681473,47.8660096744817,-15.3555541601902,,41.0404576134106,224.109602378084,84.9251887553345,131.724641987236,-78.9831614968347,-54.6826872247057,42.0776802333175,138.466842586822,16.4721664946124,12.4193574783446,86.9578680227197,-6.81676498046563,-88.3025953852063,-28.6054701979665,163.859539440722,-45.2344836881537,27.0976674087845,-1.98789534591693,1.96900867297359,39.7176346759113,179.525316022855,70.8560629402415,4.10147126391829,-43.8894878303182,27.0764634485529,12.0709422040439,12.6832119413722,,122.488755622189,-9.50217983836677,-2.5250501002004,45.9839440101415,10.314498482569,139.885799579917,56.8061051928401,1.8760240699789,17.8684960871912,152.198508003977,,-39.9382975360283,-51.717637671004,5.97982084570399,-10.1464571287163,712.462174103542,33.3023065113823,33.9324762667664,-53.3245052066343,-43.7392278124755,,210.094846730112,-8.49113604102187,-37.6211610183159,348.538747456738,41.8396895108403,10.7793630183735,5.6880572045403,31.4720559382733,-3.3487499469485,30.209277346367,42.0215734781838,-65.5392786589872,26.7455535807395,1.66652920174564,10.4572688701029,20.8180681882576,-67.9699454512695,-24.7698613418776,-150.061689228555,10.5102769402202,-48.7809260226572,125.871244101404,42.3431418197404,-7.41367822661433,9.99302137164443,302.161377500019,-55.6617694617232,0.144033091972964,50.2346231928792,34.6426557200359,2.40190776136525,63.7570595803405,109.000646421969,,36.5059448471913,30.3251199731215,-35.3271386277109,-8.66347197103701,18.269354471593,-2.46516281097115,2.72531790435878,4.83067951501632,5.36784982025174,22.8077839414585,-4.12004772206924,37.2790336104854,54.8833438688428,147.93818637089,19.0207389681943,-29.8436545637699,93.1367864186178,,41.0331738860878,-37.3419506423859,-44.2745808608353,25.8164382527278,,12.9237863578062,6.54883871163105,-34.6885185203011,37.8514539691385,16.0398984485482,11.0559845814824,-1842.88825613586,13.8748950461797,14.3521341463415,28.4221413161799,-10.3191118453416,75.047657412733,499.88129618018,43.2133812348303,63.9043696172185,23.4989230258074,-47.405674397001,19.2991369885065,13.5973410813034,21.2091503267974,16.139466784705,-55.2731164358631,125.791730994208,,97.8385040731791,25.4656258559299,-13.6225476651009,27.6809257356954,-49.0087112424762,296.351402949963,11.5746377405863,13.5288198936323,-47.8946276930561,53.4682279433962,-7.22122305248999,,-67.3274755547011,107.026423360853,-73.7424434628909,36.5696746469777,10.8017295690616,36.1480745191688,19.8050606380114,-44.3098074349588,37.5298081754648,30.7435405312686,11.551150908356,22.5197355631429,,182.645011342342,-1.1094039638802,27.4084226591426,-1.30211103924127,39.9229800224267,-94.6082204860769,27.4840968814476,,,,26.0037157187327,-14.5668527180765,39.1099012063134,63.1153897847623,4.4408043762474,15.1718857401882,16.9613311968888,15.2591397149909,-132.696737823476,51.5667713178657,23.1307936467854,-29.4823492698398,56.5510932304289,18.0006943150808,10.596752398684,,28.0557906749972,59.8725650753601,37.4142677180049,47.7040256323102,-527.086705373444,-19.7456502077267,-19.8666212963789,37.3885056566921,34.1544985890787,30.6928401590121,,14.5796268724418,44.0520239710299,50.1108404638092,9.53865476484177,-90.2581911025577,-9.81705555644825,1.48967362464585,-34.6219673499039,34.1288138735487,,16.2466889999243,-319.966157525534,,6.62092590462914,-17.6547187144941,17.1025466358784,27.5687547688938,187.445764149217,40.5673811882983,,32.2621376747931,56.1172493836069,19.8204119898574,-16.3692449285187,14.1510586563879,31.2139393813517,7.49305829600662,,59.7288875423856,14.9207009948799,,48.4972960612038,205.425397313578,,92.1907524668425,29.1736392877922,-6.38108748455913,-37.9243258799265,,15.4654343135442,,24.6685149889249,16.3549140514824,12.6652398237693,22.8527188771229,68.1448978890411,-39.8107618269994,,-5.72661719783389,123.178632984118,13.4148997966889,45.741077821244,-6.25864588365038,8.61978617784828,4.30312037444443,-23.8872655766865,-39.4868386556859,26.3599895246646,35.4526702713638,-85.0955476328809,,48.8657071569742,106.654686547191,-43.6826608727263,,41.0684458759994,,222.562332019538,-9.42006968869104,281.006201956588,11.4332521639183,163.574048523394,,38.6418836831118,-90.8407580446107,42.0349985892405,,159.228824273072,-9.30155938324877,29.9968257529689,69.9784946236559,-94.3282865490394,44.8061524108589,82.6981086745888,55.9702652734351,214.729907773386,5.46036671356077,-12.4453567109971,,-26.1663060370618,44.6885389667553,8.90155118080304,-80.423282056211,23.4590483088578,-27.7008635807606,-10.6598530345129,,38.2432099117091,,21.2078906384881,-22.4115565455383
2013-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-31,12.7220248667851,16.8232821868737,18.0245180304568,10.7051106252491,47.3195043863642,-9.09359141696253,15.7352945689124,69.9155774610594,21.5978934834147,104.409804227958,126.657211776446,-71.3984733141953,239.096377878913,43.9554931784468,155.042019549101,15.7707467678236,18.0371505576153,22.1720162171654,-18.6893710182312,-417.153491583487,-5.37577067398947,232.028879938579,-47.5109553706717,22.9667347644049,-167.373076417966,30.5388062660705,25.7820354304675,205.114242521846,-6.30032922533977,-36.3440767443203,-36.3368260936602,32.8769123114865,-0.196950130240397,12.3468225543068,11.6249216200337,117.756349952963,2.83155111177257,-1.49420002829254,57.612179320542,7.47175641215043,8.69577883407715,46.6633026812931,46.8817908013281,14.0553562875484,85.8686862444269,,10.9153027587676,-21.4502172609854,3.7467601516218,-22.1243562967048,129.742794745942,32.5877740675264,4.8244816874165,-4.85741314388414,-72.5607670649976,6.34342769847027,145.121808132214,-39.3858910013886,-29.5148260908139,264.444548828033,46.8689356464141,18.8990876063899,9.50023540989512,34.5432507655593,13.6030938526627,66.8887282809456,63.2949263996836,-1.28196991561609,28.4077928528697,-15.7041262041295,15.2434462121831,20.4561438006557,-61.6732646414151,-7.98841902555525,-86.7091413813132,37.8113639087697,-38.477886009207,39.5863927080934,43.7803041884889,32.093885717724,10.3359633820859,162.065172655,-61.2583171450294,36.0523688943854,44.0568916889304,35.1474864074723,14.998804474389,43.4615842571063,250.382025443797,18.7625751862649,31.1081368841285,35.4410197051999,10.3728870407598,-19.4811360406741,19.1519607132208,13.5582306958947,17.6466210800556,-0.0937722609286071,36.530387214295,20.4821405206963,2.27187143593628,51.4376443250159,96.5273264583629,128.55102902791,20.6938801034394,-22.4130444141613,77.9474850485163,2.33589687871106,53.2097976753607,-9.71969278647287,-43.6579918357928,18.8507458413262,563.412087837369,9.4245328768347,8.88928019109158,-49.5679377285555,30.4611975827445,-25.2035080323823,27.462466628822,-1951.75237794687,13.268416596105,20.078109061234,28.7871709937937,4.57394156440234,5.71326797983643,195.009994929503,43.4542915935535,62.2244636791156,17.7296584748867,-37.1660147688604,45.9043022738137,172.759021454794,21.2175679899969,12.984233058369,-39.3253894118905,80.7112748223093,,93.5066971258549,7.47767689087651,-30.197628458498,23.2479603401715,-48.5108012701387,1511.9317371376,11.1155876488879,14.2913942392649,-57.0858245746533,46.5026120464348,17.5585832563755,22.219635027274,-43.2018399626582,135.384907419726,-44.9446280182828,33.0293877918502,10.1696335429488,47.6703480039351,21.4049216004895,-36.1575324911784,33.9382778189443,19.5802970615758,12.2151196957886,30.3068583346049,14.2578260519676,19.9149560722164,-30.8353987509832,15.5740746641994,6.13121041573357,47.1941433251666,-35.3579863588908,19.8434487855268,138.125640059023,16.9685616844743,30.2983802560693,31.3356809795584,9.5141936759078,27.0378955450972,51.0051862179224,1.0622138822257,12.017329101111,-17.9676198362702,36.7328293842299,-94.4545815285051,22.1467768091739,30.4836248780084,-58.2544353490069,108.370128452518,11.938575037358,14.9812142146881,18.1788415374492,8.39025864985455,130.846968385717,34.6317757009346,60.2272721095396,-61.5560725521958,3.75781365351237,-23.6136565995006,36.5851037479261,30.4948505033303,23.7341233329193,,6.29756573899642,24.6973180403122,43.9089571930644,6.8220686824463,69.4484504887256,11.9934712025173,204.583711655979,-31.2169528606065,23.8568141458049,55.0849188676399,20.1527334274687,-1176.62057427249,50.4274955723747,13.9662066882024,-0.780169977134418,18.3530569274152,18.477498028332,221.013856190994,51.827686210577,9.78422479547073,33.9617378946034,197.076756879038,139.046070468392,-25.6431597021322,20.4156247365801,36.5670576688041,6.74759339142537,16.5385614129892,43.8662894835128,14.5248086211767,17.2347324225594,-827.592471565283,173.617748008333,24.509766100977,36.3063176874223,24.4895149155027,-31.9948863654262,-40.1995311432281,,25.7422052134479,-7.6071814551103,23.116392642969,7.35838224458486,25.7814909004059,27.3051321431244,77.7587796811961,-49.4759570441303,6.77499333158882,-28.9591257899249,91.2358424605135,26.5477138760554,24.8633525262541,17.8370658409684,14.4178431913037,-9.04619541743136,-15.5101532143008,-67.4947914261847,14.12402424097,35.1188008568719,-87.440560626444,-53.2566607801988,31.6313910068316,33.4821934355161,-53.4998979240789,32.4616183195454,200.878122975756,66.2632146887152,191.293567582739,6.74309103289487,206.415128703065,15.8999435256748,237.246586497828,-17.3586352800542,20.3962215495218,-97.8337562230068,43.7588806662675,12.2606555637572,83.1384015594542,-3.48540953915506,35.7859069134985,50.7839127471029,-87.2226139469964,57.7600296133051,84.3984297985731,55.7472669069909,121.859474804826,24.3358700881792,-12.3778397044672,,-11.3579240534942,42.3408136584881,18.4151736100657,-95.8369753761981,3.74813505269739,-17.7227252817288,-47.3334021372541,66.5109169418688,2.38140995044284,-19.9696693227027,13.6939378359495,-27.2348294155791
2014-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
